,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
19183,2020-11-23 14:38:34,new catch latest climate sustainable finance news uk europe around world httpstcozzcskrjcr sustainability greenenergy httpstcovhkpydkii,0.0,2,0.037421126,0.96257883,Scotland
19184,2020-11-23 13:39:14,david stuart showing next hydrogen refuelling station built right wallyford near edinburgh hr netzero renewableenergy greenenergy cleanenergy httpstcogmhxsiokb,2.0,2,0.26538554,0.73461443,Scotland
19185,2020-11-23 13:38:40,david stuart showing next hydrogen refuelling station built right wallyford near edinburgh hr netzero renewableenergy greenenergy cleanenergy httpstcowjsrlk,8.0,2,0.17460684,0.8253932,Scotland
19186,2020-11-23 11:26:02,new catch latest climate sustainable finance news uk europe around world sustainability greenenergy httpstcodpojwf,0.0,2,0.10253611,0.89746386,Scotland
19187,2020-11-23 10:08:07,uk government ha announced point plan “green industrial revolution” – doe mean oil amp gas sector david smith laura fraser break ➡️ httpstcocilbaie oilandgas law renewables greenenergy energytransition energy httpstcolmusmfsn,2.0,0,0.71460104,0.28539893,Scotland
19188,2020-11-23 07:54:24,new catch latest climate sustainable finance news uk europe around world httpstcorecietlyl sustainability greenenergy httpstcobkxgezcg,0.0,0,0.8098774,0.19012265,Scotland
19189,2020-11-22 23:47:15,green energy scotland huge money spinner need determined actually benefiting eh,1.0,2,0.127082,0.87291795,Scotland
19190,2020-11-22 23:21:20,new green energy don’t make laugh ha anyone seen reduction energy bill discussion green energy meanwhile push agenda avoid paying tax using shore ac 🤮,5.0,2,0.2631436,0.73685646,Scotland
19191,2020-11-22 18:31:07,ad explain smart meter key efficient green energy future httpstcoihsdzmficn,1.0,0,0.9869157,0.013084288,Scotland
19192,2020-11-22 18:25:04,ad explain smart meter key efficient green energy future httpstcotbpjmfjqd,0.0,2,0.014984566,0.9850154,Scotland
19193,2020-11-22 15:54:05,ad explain smart meter key efficient green energy future httpstconixevpqsiu,1.0,2,0.14951472,0.8504853,Scotland
19194,2020-11-22 03:00:59,three thing change future life ban supermarket selling animal product stop production non essential plastic new build solar panel council build eco home climateaction electricvehicles greenenergy climate,1.0,0,0.98290664,0.01709336,Scotland
19195,2020-11-19 15:07:06,quo vadis nunc green energy,0.0,2,0.031310212,0.96868986,Scotland
19196,2020-11-19 07:46:41,updated parody contract ha already considered new start company close align torries party new fresher university receive million deliver comprehensive defence green energy program amp research greener future amp social equality hold,1.0,2,0.003985034,0.99601495,Scotland
19197,2020-11-14 11:59:28,pv system installed last day commissioned morning even grey drizzly day covering house base load green energy feel good httpstcooasumxvrf,3.0,2,0.28655297,0.71344703,Scotland
19198,2020-11-14 10:41:17,ct fitted solar generating even dreich scottish day i’m running green energy solarenergy solarpower solar greenenergy newpvsystem httpstcofjrkkpzrn,2.0,2,0.09243637,0.9075636,Scotland
19199,2020-11-13 14:03:05,brilliant idea neon one nice powered green energy,2.0,2,0.026566803,0.97343314,Scotland
19200,2020-11-02 17:45:00,i’m willing abolish shell along rest death industry transition green energy protects worker planet 😊 personal carbon footprint invention fossil fuel company shift blame,34.0,0,0.98675203,0.013247962,Scotland
19201,2020-11-02 16:42:17,north east fife ha much untapped potential come green energy project selected friday snp candidate ensure green energy investment one top priority recover pandemic amp sustainable way supportstefan 🏴󠁧󠁢󠁳󠁣󠁴󠁿 httpstcowwbmyunbx,2.0,2,0.007914863,0.99208516,Scotland
19202,2020-11-02 13:41:00,independence raising £bn pa green energy tariff losing significant engineering biz sector utter disgrace typical career politician journalist economically illiterate even recognise,0.0,2,0.04723396,0.95276606,Scotland
19203,2020-10-21 21:17:25,scotland already ha enough green energy power scotland,1.0,2,0.0027096544,0.9972904,Scotland
19204,2020-10-07 15:10:17,time youre already paying twice fund development green energy fuel substitute required well thats time,4.0,2,0.118509874,0.8814901,Scotland
19205,2020-09-28 18:19:16,stripping earth lithium better stripping oil thing “green energy”,0.0,2,0.12223186,0.87776816,Scotland
19206,2020-09-27 12:06:22,wow resource could scotland power areaswe could world leader green energy make huge stride reducing gap rich poorscotlanddreambig httpstcosrvjkanx,2.0,2,0.34857354,0.6514265,Scotland
19207,2020-09-20 22:27:27,help needed please share greenenergy solarenergy,0.0,1,0.5125579,0.48744205,Scotland
19208,2020-09-18 16:21:08,want see renewable energy hub 🙋🏻‍♀️ we’re proud brand new facility they’re going enhance learning save planet time 🙌🏻💪🏻scotclimateweek greenenergy httpstcoijzurqzq,20.0,2,0.003822918,0.9961771,Scotland
19209,2020-09-14 23:18:51,tragedy profit massive green energy potential disappears like oil corporation pay little tax make already rich richer setting national green energy company,26.0,0,0.9765612,0.02343881,Scotland
19210,2020-09-14 07:50:52,investment requires capital government generate capital redistribute sometimes well sometimes technology green energy eg green hydrogen super efficient insulation required district heating wind etc come result capitalism,0.0,2,0.10044083,0.8995592,Scotland
19211,2020-09-10 09:55:36,orkney green energy httpstcopmtbsgkjrv,0.0,0,0.99043864,0.009561378,Scotland
19212,2020-09-10 09:20:39,automated peertopeer grid greenenergy flowing freely efficiently wherever needed also future option letting go work autopilot mode part biggest carsharing fleet ever seen,0.0,2,0.015825251,0.9841748,Scotland
19213,2020-09-04 17:26:44,england need scotland resource water green energy tax revenue etc explain small nation europe survive prosper better uk,0.0,2,0.20500386,0.79499614,Scotland
19214,2020-08-20 15:07:16,answered question also read patrick moore green energy fact welcome must sustainable cost efficient,0.0,2,0.1988641,0.80113596,Scotland
19215,2020-08-20 11:00:59,scotland definitely leading example come onshore wind farm plenty open space utilizing like northumberland produce green energy httpstcoeufgkllkiv,1.0,2,0.08287467,0.91712534,Scotland
19216,2020-08-17 12:28:45,assume wrongly ha made suggest look resource scotland ha including gas amp oil tourism industry whiskyginscienceeducation green energycomputing name,0.0,2,0.16183883,0.8381612,Scotland
19217,2020-08-16 22:57:01,inconvenient truth climate change brigade multi national making fortune selling green energy,0.0,1,0.47413245,0.5258676,Scotland
19218,2020-08-14 06:38:23,turned bit day trader week syme rise first time round traded dig took profit insp rise yesterday see insp another good day today sits nicely pf green energy alongside phe itm eqt,7.0,2,0.010576939,0.9894231,Scotland
19219,2020-08-05 22:01:48,scotland capital europe green energy wind plentiful oil don’t get keep 💰 though,1.0,2,0.0041186763,0.9958813,Scotland
19220,2020-08-03 22:31:05,turbine pscameraapp spectrumfilter spectrum windpower greenenergy cathkin brae mountain bike trail httpstcopzkrlsinuq,0.0,2,0.29653192,0.7034681,Scotland
19221,2020-07-18 23:48:47,power station hidden mountain helping bring green energy grid httpstcopdrhsnnzqr,1.0,2,0.16998115,0.8300189,Scotland
19222,2020-07-17 14:52:07,going green energy lifestyle food work,1.0,2,0.21484603,0.785154,Scotland
19223,2020-07-14 19:16:08,scottish bluebell canny get match tae light tata wa manufacturing steel motherwell closed building qc couldnt compete cheap chinese steel purchased sg qc eu state aid rule amp green energy tariff,0.0,0,0.7489508,0.25104928,Scotland
19224,2020-07-09 12:24:25,thought fossil fuel favour green energy avert lunate change doe reconcile two policywise,0.0,2,0.3581352,0.6418648,Scotland
19225,2020-07-06 08:48:56,old one better like ruk anyway need oil massive green energy sector desperate stuff great see,0.0,2,0.0045839865,0.99541605,Scotland
19226,2020-06-27 15:26:09,well put punchy correct experienced keep baffling company keep boasting green energy zero carbon energy transition simple thing correct bill accountability decency beyond beneath,0.0,2,0.022187775,0.97781223,Scotland
19227,2020-06-25 20:49:57,saw someone say nicknamed greenhouse support it’s home house new team it’s running green energy plus team rumoured wearing green,5.0,0,0.9108477,0.08915227,Scotland
19228,2020-06-23 20:36:46,great interview katie big cousin rhona learnt tip green energy,0.0,2,0.070805974,0.9291941,Scotland
19229,2020-06-18 21:54:39,oil gas ihow quaint thought snp good green energy,0.0,2,0.01477409,0.98522586,Scotland
19230,2020-06-12 14:44:18,£bn last count short answer using borrowing like uk gov doe stimulation key sector amp growth strategy driven tech sector green energy skill developmenttech adoption boost productivity promote growth close gap pay back debt,2.0,0,0.77986693,0.22013311,Scotland
19231,2020-05-27 10:19:39,government debt limit mean spend le thing matter almost criminal climatechange greenbonds greenenergy httpstcoybybrag,0.0,2,0.015825251,0.9841748,Scotland
19232,2020-05-02 12:38:22,thanks sending replacement panel zappi charger last week due sun weve ive decided replace week hyundaikona almost full time plug nissanleaf solarpanels solarenergy renewableenergy greenenergy httpstcofjvpbzobt,5.0,2,0.0041222377,0.99587774,Scotland
19233,2020-04-29 22:18:00,shockingthe delusion green energy planet human full documentary direct httpstcoilwpvcqya via,0.0,0,0.61401564,0.38598436,Scotland
19234,2020-04-26 20:58:37,that’s part problem fails present positive green energy it’s problem moore’s film generally rely creating binary opposition lose colour lot folk want prejudice confirmed nuance,1.0,2,0.0038171387,0.99618286,Scotland
19235,2020-04-26 17:01:18,amongst informed yes still see lot uninformed eco optimism ecomodernist camp given green energy one part way forward essential widen debate beyond choice technology,5.0,2,0.30527666,0.69472337,Scotland
19236,2020-04-26 12:26:27,watched michael moore’s controversial movie planet human httpstcozzmmrdb criticism justified consider fundamental message spot green energy alone save u must also tackle population consumption amp value,24.0,2,0.08745077,0.91254926,Scotland
19237,2020-04-22 15:11:19,it’s say we’re going get well neighbour getting policy suit country’s majority need separate political system trade happily scotland supply green energy ruk,1.0,0,0.9860626,0.013937429,Scotland
19238,2020-04-19 12:06:52,dont get oil fracking plenty oil even oil west coast agree need replace scotland already produce enough green energy domestic needsand much potential plus opertunity develop carbon capture,0.0,0,0.9872786,0.012721409,Scotland
19239,2020-04-17 18:26:50,thats indigenous green energy biz despite £bn pa green tax fishing industry ffffff muppets u opposition really guff,11.0,2,0.004463034,0.99553704,Scotland
19240,2020-03-30 10:08:33,brent oil think snp diehard planning publish mccrone report disaster aberdeen mean green energy scotland wind blow expensive operate,0.0,2,0.077769436,0.92223054,Scotland
19241,2020-03-26 06:16:02,green energy plant threat wilderness area httpstcodxdtmmltba via,0.0,0,0.97867304,0.021326907,Scotland
19242,2020-03-23 21:57:31,reassuring email today change related covid another reason greenenergy way go 👍🏼,2.0,2,0.013083228,0.9869168,Scotland
19243,2020-03-12 13:12:30,morning electricity water quality energy saving green energy cant wait afternoon activity mlcstem britishscienceweek httpstcodfsdfcyqf,6.0,2,0.03163245,0.9683676,Scotland
19244,2020-03-03 12:09:32,sserenewables greenenergy engineering renewableenergy pitlochrydam,1.0,2,0.06690365,0.93309635,Scotland
19245,2020-03-03 12:09:00,sserenewables greenenergy engineering renewableenergy pitlochrydam,0.0,0,0.75918466,0.24081536,Scotland
19246,2020-03-03 12:07:30,sserenewables greenenergy engineering renewableenergy pitlochrydam,0.0,0,0.97254014,0.027459847,Scotland
19247,2020-02-28 08:38:49,ha domestic use “green energy” got rd runway can’t ignore fact trying become “global britain” major airport hub full capacity underperforming meanwhile air travel transitioning become “greener”,15.0,2,0.20148145,0.79851854,Scotland
19248,2020-02-17 21:49:19,portland america 🇺🇸 installs water turbine city waterpipes providing electrical power turbine innovateclimate cop cop innovationday greenenergy httpstcoxeihxtij httpstcodzqtnossk,0.0,0,0.97453314,0.02546687,Scotland
19249,2020-02-13 11:10:53,frigate green energy investment promised bridge another empty promise,1.0,2,0.0044084075,0.9955916,Scotland
19250,2020-02-07 19:44:56,uk cmte climate change welcome scottishbudget climate action show scotland serious scale importance net zero challenge” tory abandoning uk green tax target stymy tidal amp wind green energy policy httpstcoqicmlesmku,1.0,2,0.030052125,0.9699479,Scotland
19251,2020-02-07 15:51:54,community test idea croud source idea data measure decease carbon emission every day shopping datasaveslives greenenergy,0.0,2,0.0069120657,0.99308795,Scotland
19252,2020-02-02 10:05:11,snp official policy rejoin eu hard border ruk passport new discounted currency higher mortgage collapse shipbuilding clyde financial service pay subsidy green energy decommissioning oil rig lose barnett formula plus plus,0.0,0,0.5876186,0.41238144,Scotland
19253,2020-01-31 21:33:50,little trip drymen morning full day electricvehicle charger work ev installer olev grant greenenergy electriccar scotland httpstcoktgkcocuu,0.0,2,0.07452945,0.9254706,Scotland
19254,2019-12-29 02:19:03,funny woman frantically repeating unionist wee stuff scotland doesn’t need oil plus huge green energy resource amp much based unionist figure england reliant london amp se economically scotland normal country thrive,71.0,0,0.98523027,0.014769788,Scotland
19255,2019-12-28 11:08:43,planet isnt dying putting pressure whole year save nonsense nothing scaremongering apply new tax hike fuel price create new green energy need spend thousand implement,0.0,2,0.09582931,0.9041707,Scotland
19256,2019-12-20 11:43:38,wa pleasure present world changing alumnus award real uofgworldchanger work africa green energy using fintech platform credit,27.0,0,0.898335,0.101665065,Scotland
19257,2019-12-17 13:13:02,year still wait kilbirnie kilwinning cycle track completed bypass built apparently climate crisis greenenergy globalwarming cyclinglife bike sustrans visitscotland nac route httpstcobbyasnsn,5.0,2,0.01178592,0.988214,Scotland
