,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
14043,2011-07-12 13:13:41,inflation drop big effing deal still far high cut vat fuel duty control energy price,0.0,0,0.9922999,0.007700076,Yorkshire
33270,2020-11-26 11:38:44,alongside switch save campaign fibre fibre energy launched exciting new referral program help reduce business cost ⬇️💷 🗣 refer friend want everyone benefit great service price 🤩 httpstcovfpddijk,2.0,2,0.073544376,0.9264556,Scotland
33271,2020-11-26 08:10:39,think clue level field mean damage done business competition think government breaking company like bt energy provider network owner customer sale setting price fix tariff network access,0.0,1,0.5228776,0.47712243,Scotland
33272,2020-11-25 16:37:39,that’s killer price tomorrow 🥴😳,1.0,0,0.9797386,0.020261409,Scotland
33273,2020-11-24 23:21:58,donation price list £ min £ half hour £ full hour price come withe free emotional energy healing angel oracle card dollar donation price min half hour hour also donation price inc emotional energy healing free angel oracle card,0.0,0,0.9869055,0.013094476,Scotland
33274,2020-11-24 12:05:52,new post national statistic road fuel price november ha published energy news uk httpstcopmmsdvtgss,0.0,0,0.9601698,0.0398302,Scotland
33275,2020-11-24 08:12:06,good job check solar forecast every night check agile price decide wether cheapest agile rate force charge battery every night mean time shift electricity usage lower bill solarenergy httpstcozdfqstatv,3.0,0,0.9811226,0.018877458,Scotland
33276,2020-11-21 03:38:21,collapse global oampg price ha undermined suggestion 🏴󠁧󠁢󠁳󠁣󠁴󠁿economy sustained revenue generated development north sea energy supply offshore industry deep trouble result 🏴󠁧󠁢󠁳󠁣󠁴󠁿 ever dependent support rest uk,0.0,0,0.9767502,0.023249784,Scotland
33277,2020-11-05 19:14:50,dole cut energy price tax nh cut council service cut school even worse nah mr bettertogether,8.0,2,0.009264834,0.9907352,Scotland
33278,2020-10-24 20:10:56,first time since moved agile price going negative want get paid use electricity move httpstcooyednpjqn agiletarrif httpstcokxwmkfdtg,0.0,2,0.4115354,0.58846456,Scotland
33279,2020-10-16 11:45:14,single energy market ecj jurisdiction mean consumer pay le electricity gas uninterrupted access price increase supply potential interrupted hmg work hard stand still thats brexitreality,1.0,0,0.9848216,0.015178367,Scotland
33280,2020-09-30 09:43:06,switched amp got pal amp £ blub upped price time change use referral link switch amp pay u £ httpstcorohdajjb,0.0,0,0.7851813,0.21481876,Scotland
33281,2020-06-25 13:05:31,that’d ideal price low instead kw 😂,0.0,0,0.9667382,0.033261795,Scotland
33282,2020-05-23 15:37:15,amazing low carbon lucky 🐙 agile user get negative price sadly one yet due another 🤬 supplier blocking switch 😐 still encourage experiment using electricity agile price signal support httpstcogciqydi,11.0,0,0.96582675,0.034173265,Scotland
33283,2020-05-12 11:02:09,project support still alive energy price plummeted cost benefit le convincing however manufacturing must make comeback uk coronavirus effect forefront lead snp wrecker,1.0,0,0.9912565,0.008743503,Scotland
33284,2020-04-28 06:56:38,falling oil price hitting industry doe mean sustainable energy transition geoenergy prof eric mackay say engineering student fresh perspective key oilandgas oil httpstcotqncmrvby via,4.0,0,0.9660523,0.033947736,Scotland
33285,2020-04-20 22:30:34,record domestic u oil price that’s gone negative storage north sea brent still price stay low political crisis saudi russia oilgas still main global primary energy main impact economic downturn collapse oil prospecting,25.0,0,0.8745182,0.12548171,Scotland
33286,2020-04-20 09:47:42,disagree getting back current crisis highland challenging energy company regarding failure reduce price crisis helping constituency,0.0,2,0.25466332,0.7453367,Scotland
33287,2020-04-12 22:23:54,would opec big oil deal cut production mbd starting may help stabilise energy price job covid oilprice,0.0,0,0.95010746,0.049892567,Scotland
33288,2020-03-30 13:15:16,yes exactly change rent council tax energy bill supermarket put price meaning cost eat,1.0,1,0.50077355,0.49922645,Scotland
33289,2020-03-27 18:01:11,called day ago give final reading ask close account feedback wa highest energy price scotland scottishpower completely ignoring request response phone call,1.0,0,0.91281426,0.08718568,Scotland
33290,2020-01-30 15:26:36,currently great opportunity business owner wholesale gas price lowest seen almost year opportunity last long gas price start rise fix future energy need business even httpstcojxovinjmmu,0.0,0,0.97601444,0.023985555,Scotland
33291,2020-01-24 12:38:41,stop inflating energy price stupid climatechange levy,1.0,2,0.266964,0.73303604,Scotland
33292,2019-12-28 11:08:43,planet isnt dying putting pressure whole year save nonsense nothing scaremongering apply new tax hike fuel price create new green energy need spend thousand implement,0.0,0,0.97987056,0.020129474,Scotland
33293,2019-12-18 20:47:59,extremely chaotic energy software developer pull ridiculous thing always end directing effort towards complete bullshit like data analysis wetherspoons price emulating obsolete device,31.0,0,0.9791834,0.020816656,Scotland
33294,2019-12-18 12:41:28,yer price dropped nicely plus everything app lazy person like 😂 plus credited joined wa nice unexpected freebie,2.0,0,0.8995165,0.10048349,Scotland
33295,2019-12-15 18:15:38,tory victory mean inherited nh slowly dismantledmillions child living poverty food bank low wage high energy price huge brexit mess anybody think going fix living another universe,0.0,2,0.07255658,0.92744344,Scotland
33296,2019-10-24 23:06:30,needle really moving india cancelled huge coalfired power station solar energy price hit record low httpstcodhgmyvhh,3.0,0,0.785524,0.21447599,Scotland
33297,2019-09-18 20:28:13,want free quotation gas amp electric pm worth we’ve established strong relationship large range energy supplier including ‘big six’ many independent provider mean give instant access marketprices httpstcobzpbcalvm,0.0,2,0.14454001,0.85546,Scotland
33298,2019-09-16 07:52:01,feel like would good time encourage renewable local energy source didnt used subsidise small scale wind solar actnow resourcewar trump say u locked loaded saudi arabia attack oil price soar httpstcoztjgnp,0.0,0,0.8751231,0.12487691,Scotland
33299,2019-08-20 09:02:53,🎟 ticket price confirmed saturday’s clash adult £ amp student £ disabled £ u £ ticket purchased online ticket office portakabin opposite global energy stadium reception httpstcoegfbof httpstcotatbssbtp,6.0,2,0.043665983,0.956334,Scotland
33300,2019-07-22 17:55:26,th november jo voted energy price freeze turn allowing energy sector continue raise price helping working class family th november jo voted favour bedroom tax,1.0,0,0.8745182,0.12548171,Scotland
33301,2019-07-01 19:39:30,wondered could work magic similar energy win helping regulate vet price vary much amp licence print money,0.0,0,0.9891846,0.01081533,Scotland
33302,2019-06-22 14:17:35,stopping deforestation would good place start renewable energy next getting finger amp designingmaking electric motor vehicle affordable price thing government world something don’t,0.0,0,0.90214473,0.09785528,Scotland
33303,2019-04-30 09:45:24,scot worried fuel energy price austerity brexit food price top five order across uk consumerscotland,0.0,0,0.96862173,0.031378254,Scotland
33304,2019-04-09 20:13:39,struggling see freeze energy price reimburse council outstanding tax bill many uc claiments metered equally struggling pay fuel bill council tax,0.0,0,0.96225464,0.037745345,Scotland
33305,2019-04-06 12:51:24,true affordable housing positive energy alleviate energy poverty protecting low income household fluctuation energy price,0.0,2,0.3411489,0.6588511,Scotland
33306,2016-11-18 01:39:01,apparently martin lewis wa tv confirming energy price rise end… httpstcoblqgoulxso,0.0,0,0.9795895,0.020410517,Scotland
33307,2015-04-07 20:12:19,braden davy labour state would tackle fuel poverty giving regulator power cap energy price httptcodgijhignwd,0.0,2,0.37703496,0.62296504,Scotland
33308,2015-03-21 13:05:16,kdug oil price way largest field discovered energy development company opening ne wa wrong,0.0,0,0.98257405,0.01742595,Scotland
33309,2015-03-04 15:16:30,bidco cut cooking oil price low energy cost httptcoxcnkrykcpj via,0.0,0,0.9125864,0.087413624,Scotland
33310,2015-02-20 10:38:35,snp double energy whammy overcapacity provided wind high price many turbine turning tourist everyone loses,0.0,1,0.45301104,0.54698896,Scotland
33311,2015-02-18 13:21:24,labour prposed price freezehow doe work youre tied yr amp dramatic drop energy price like recent oil price,0.0,2,0.22000967,0.7799903,Scotland
33312,2015-02-14 06:32:27,oil energy price stay forever likely long term oil always bonus,0.0,0,0.989247,0.010753008,Scotland
33313,2015-02-07 15:25:28,pump price mostly govt tax utility hoarding fund expensive green energy,0.0,0,0.99372697,0.0062730317,Scotland
33314,2015-01-17 23:18:03,front tomo probe show uk energy bill rise faster fuel price higher anywhere else httptcoiwegqkyh,1.0,0,0.9358725,0.06412752,Scotland
33315,2015-01-16 20:35:16,energy company amp supermarket blamed oil rise price increase would nice see drop price,0.0,0,0.8759301,0.12406997,Scotland
33316,2015-01-11 16:13:25,doe anybody else think labour pledge freezing energy price good idea nationalise may well interfere right,0.0,0,0.9907088,0.009291178,Scotland
33317,2015-01-08 14:22:26,looking forward energy bill frozen price way downedmiliband,0.0,0,0.9506103,0.049389772,Scotland
33318,2014-11-24 15:34:34,fuel poverty annoys lab cap energy pricessnp wont,0.0,0,0.8152367,0.18476324,Scotland
33319,2014-10-28 22:42:02,im happy like freezing energy pricespromoting living wage tackling inequality snp think indie,0.0,0,0.96953154,0.030468427,Scotland
33320,2014-10-18 08:39:11,yoursse freeze cap energy price fall cf oil cynicalme,0.0,0,0.8475535,0.15244648,Scotland
33321,2014-10-07 13:58:44,energyreality ldconf uk ha cheapest gas price europe th energy independent country world,0.0,2,0.17241189,0.8275881,Scotland
33322,2014-09-13 22:05:49,labour want frozen energy pricestop rate tax increase top rate council,0.0,0,0.8779584,0.12204157,Scotland
33323,2014-09-13 19:16:09,like giving tax cut energy company instead freezing price,1.0,2,0.016284907,0.9837151,Scotland
33324,2014-09-04 18:54:48,gosh promise typo free energy price paid whacking bill got quite excited,0.0,0,0.56801575,0.43198428,Scotland
33325,2014-08-25 21:30:42,thats problem many britishenglish company stay scotland energy price etc rise yes,0.0,0,0.96248674,0.037513256,Scotland
33326,2014-07-26 19:34:56,fracking usa ha brought energy price helped recovery life saver,0.0,0,0.9644253,0.035574634,Scotland
33327,2014-06-27 07:48:23,among talk energy amp price bbc word renewables st qrtr,0.0,0,0.9941486,0.0058514248,Scotland
33328,2014-06-10 18:02:21,mention zero hour contract energy price arghhhhhhhhh leaving log httptcoeajlfvyej,1.0,0,0.99116945,0.008830541,Scotland
33329,2014-05-07 11:48:59,scottishqs labour mp backed say energy price rise indy difference two see,0.0,0,0.99500906,0.0049909027,Scotland
33330,2014-05-05 08:35:59,cameron timidity energy price exposed £ saving claimed received many httptcognxsjypjo”,3.0,2,0.023329444,0.97667056,Scotland
33331,2014-04-09 20:49:38,support energy price freezedont see committing itprices go indy,0.0,0,0.9900585,0.0099415,Scotland
33332,2014-04-02 19:37:41,would fracking bring energy price energy privately owned cartel,0.0,0,0.98133576,0.01866422,Scotland
33333,2014-03-26 17:26:25,notbeforetime energy giant sse vow freeze household gas electricity price january httptcotltgbvixu,0.0,0,0.9864173,0.013582705,Scotland
33334,2014-03-26 12:08:35,thought id watch pmqs whilst eating lunchshame bickering energy price detached real concern fuel poverty,0.0,0,0.9658612,0.0341388,Scotland
33335,2014-03-04 12:49:33,given state energy price haha,0.0,0,0.7469838,0.25301617,Scotland
33336,2014-02-08 09:43:50,cut energy price welcome radical change supply charge domestic gaselec necessary,0.0,0,0.93820107,0.06179893,Scotland
33337,2014-02-05 15:43:23,watched local mp bring relevant issue energy price,1.0,0,0.7485104,0.25148955,Scotland
33338,2014-01-22 10:20:33,“thescotsman old draughty british home blame high energy price npower claim httptcomqjdbvb” view true,0.0,0,0.96409523,0.03590472,Scotland
33339,2014-01-13 18:44:43,rt fracking bribe tie u future high energy price natalie bennett guardian httptcosgctryvz,0.0,0,0.664612,0.33538803,Scotland
33340,2014-01-09 18:20:10,another busy day cowdenbeath byelection lot folk supporting labour pledge freeze energy price httptcofmycizvd,1.0,0,0.7183169,0.2816831,Scotland
