,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
13742,2020-10-12 07:10:09,odd bbc news speculate additional covid control measure uk gov introduce northern city speculate cause climate change yes mention climate change never speculate whether fossil fuel cause,0.0,2,0.057698168,0.9423018,Yorkshire
13743,2020-10-12 06:37:45,odd bbc news speculate additional covid control measure uk gov introduce northern city speculate cause climate change yes mention climate change never speculate whether fossil fuel cause,0.0,2,0.15664957,0.84335047,Yorkshire
13744,2020-10-06 22:59:17,seems mad haven’t figured using earth natural resource sun wind water power need could protect planet stop effect using fossil fuel ha actnow climatechange rewildtheworld,0.0,0,0.8260905,0.17390949,Yorkshire
13745,2020-10-01 01:18:35,bank england ha power cut funding dirty fossil fuel good add name amp petition today httpstcoahtpodmc,0.0,2,0.061739005,0.93826103,Yorkshire
13746,2020-09-18 20:28:43,it’s part plan use fuel instead realising carbon using fossil fuel burn methane converting carbon dioxide amp water grass use grow think stage winning acre grassland u 🤷🏼‍♂️,1.0,0,0.9949694,0.005030583,Yorkshire
13747,2020-09-16 21:22:02,bank england ha power cut funding dirty fossil fuel good add name amp petition today httpstcoahtpodmc,0.0,0,0.920032,0.07996799,Yorkshire
13749,2020-09-16 12:30:06,politically dumb arsonist raping earth fossil fuel denying responsibility future generation living planet earth 🤔✌️🙏🇺🇸🇬🇧,1.0,0,0.88122684,0.118773215,Yorkshire
13750,2020-09-06 13:55:59,least moment hydrogen made fossil fuel electrolysis,0.0,2,0.013101477,0.98689854,Yorkshire
13751,2020-09-05 12:18:16,alternative view alternative view climate change except held vested interest fossil fuel shill tolerate view know brexit wa coup foreign adversary criminal,6.0,0,0.9459226,0.054077398,Yorkshire
13752,2020-09-04 10:09:17,last throw dying industry transition away carbon repurposing fossil fuel create plastic pollution changeisnow,2.0,0,0.9652103,0.034789663,Yorkshire
13753,2020-09-03 14:56:33,“stop use fossil fuel amp dangerous chemicals” proceeds use basically made dangerous chemical superglue floor😬 httpstcojzvafdv,2.0,0,0.9519305,0.048069477,Yorkshire
13755,2020-07-05 15:05:44,suggesting moving away fossil fuel bad idea wrong major step right direction air quality tech continues improve advance also change concentration geopolitical power ha led numerous war,0.0,2,0.39155814,0.6084419,Yorkshire
13756,2020-07-01 03:29:24,picking corruption fossil fuel corrupt condemning child extinction people evil beyond measure,0.0,2,0.10232004,0.8976799,Yorkshire
13757,2020-06-19 05:27:17,fox news gop financial interest fossil fuel ha decade brainwashed people brought trump corrupt man alive ha weaponise base even believe global climate crisis weather fox lying,0.0,0,0.9890928,0.010907178,Yorkshire
13758,2020-06-15 04:12:13,ive got girl last year alone greenland lost enough ice raise world sea level mm cant possibly reverse need prepare stop immediately burning fossil fuel oil coal company murdered world childrens furture,0.0,0,0.9834004,0.016599575,Yorkshire
13759,2020-06-05 10:20:04,investing hundred million dollar fossil fuel million israeli bank elbit system financing climate crisis israeli apartheid tell axa divest httpstcomcdcsbjvy httpstcolzgsxilm climatestrike bd httpstcojkksbfvrdq,0.0,2,0.13690004,0.86309993,Yorkshire
13760,2020-05-27 17:16:33,bp rest oil industry already ha fossil fuel book afford burn avoid total climate breakdown tell u stop exploring new oil gas bpnetzero,1.0,0,0.91673464,0.08326529,Yorkshire
13761,2020-05-22 12:54:15,incredible still flying around using aeroplane st century flying around using gravity drive probably use cleaner energy fossil fuel gas guzzling plane,0.0,0,0.8586165,0.14138356,Yorkshire
13762,2020-05-20 12:26:48,we’re adding extra co contrast burning fossil fuel like coal release co ha locked million year producing net contribution global warming nikki withers bbc science,0.0,0,0.9067537,0.09324628,Yorkshire
13763,2020-04-25 01:20:25,everyone need see make clear dont want lying propaganda backed fossil fuel company making planet uninhabitable fox constantly show pure hatred fact profitable stop climate crisis,0.0,0,0.8306584,0.16934161,Yorkshire
13765,2020-04-13 08:30:43,that’s ok co breathe come co fixed plant food come it’s closed cycle carbon neutral quite different releasing carbon ha sequestered million year fossil fuel,0.0,0,0.9911118,0.008888112,Yorkshire
13766,2020-03-10 09:57:46,huge win future bank england governor andrew bailey announced excluding fossil fuel bank priority big step greentheboe httpstcohvfdafa,0.0,2,0.0032741139,0.9967259,Yorkshire
13768,2020-03-06 18:20:00,international woman day dont cease investing fossil fuel new investment coal oil gas turned emission miss paris agreement bring death destruction woman across world,0.0,0,0.9101383,0.089861676,Yorkshire
13769,2020-03-05 11:22:40,that’s calculated within overall ghg figure set renewable energy directive interestingly renewables biofuels calculated cradletograve fossil fuel,0.0,0,0.8207235,0.17927654,Yorkshire
13770,2020-03-04 17:52:28,biggest determinant fuel cost tax wa usa november e wa significantly cheaper non ethanol fuel govt need support driver make green choice cutting tax greener fuel increasing fossil fuel,1.0,0,0.9503926,0.049607363,Yorkshire
13772,2020-03-02 13:44:15,continues fund fossil fuel company mean even severe climate disaster like recent flooding uk amp australian bushfires tackle climateemergency barclays need stop funding fossil fuel immediately barclaysshutdown,1.0,2,0.008463463,0.9915365,Yorkshire
13773,2020-03-02 13:24:39,continues fund fossil fuel company mean even severe climate disaster like recent flooding uk amp australian bushfires tackle climateemergency barclays need stop funding fossil fuel immediately barclaysshutdown,3.0,0,0.8784625,0.12153751,Yorkshire
13774,2020-02-25 21:36:07,better late never tameside completes full house greater manchester council declaring climate emergency best thing tameside cllrs use majority position gm pension fund vote withdraw fossil fuel wouldn’t agree,26.0,0,0.9099507,0.090049304,Yorkshire
13775,2020-02-25 04:02:06,dont care win everyone democrat arnt denying science going tackle climate transition u away fossil fuel trump want turning clock backwards extinction,0.0,0,0.9310842,0.068915814,Yorkshire
13777,2020-02-06 17:47:06,ive called ceo alison rose stop investing fossil fuel add name httpstcoxzgioovlj,0.0,0,0.94221544,0.057784546,Yorkshire
13778,2020-02-06 07:49:20,commercial hydrogen made directly fossil fuel releasing co rest grid electricity cannot liquified must stored vast pressure,0.0,0,0.93711245,0.06288758,Yorkshire
13779,2020-02-05 13:53:53,first point insulator needed however generate power second point co emitted continuously burning fossil fuel accident including careless end life handling,1.0,0,0.9685938,0.031406246,Yorkshire
13780,2020-02-05 10:14:09,bp already fossil fuel book planet afford burn they’re planning spend billion digging new oil amp gas top need stop amp become renewable energy company climateemergency bpshutdown,0.0,2,0.02009957,0.9799004,Yorkshire
13781,2020-02-03 10:51:47,tenured mcgill prof resigns university refusal divest fossil fuel cbc news httpstcojfskcmpiib,10.0,0,0.9843045,0.01569556,Yorkshire
13782,2020-02-01 18:07:11,listen finance report fossil fuel done,9.0,0,0.93110937,0.06889066,Yorkshire
13783,2020-01-22 14:49:36,earth burn trillion ha invested fossil fuel stop world biggest investor flipped let get rest board sign httpstcoqxltligcdx,0.0,0,0.9625696,0.037430484,Yorkshire
13784,2020-01-20 08:35:07,negativity isn’t way go need cheer effort give reliance fossil fuel,2.0,0,0.97462136,0.025378669,Yorkshire
13785,2020-01-15 18:17:32,murdoch message like message fox tv defense oligarch environmental protection kind propaganda accord continued use fossil fuel ceaseless destruction natural world httpstcosrawkyzbz,1.0,0,0.90506905,0.094930954,Yorkshire
13786,2020-01-15 17:58:45,earth burn trillion ha invested fossil fuel stop world biggest investor flipped let get rest board sign httpstcojfaypzzm,0.0,0,0.7629705,0.23702951,Yorkshire
13787,2020-01-15 17:51:43,also make electric fly plane fossil fuel,1.0,0,0.91912717,0.0808728,Yorkshire
13788,2020-01-14 12:00:20,fact burning fossil fuel ever make dispose thing need shopping equated fun fulfilment public holiday turned buying fests httpstcomaqepqyj,3.0,0,0.9568223,0.04317777,Yorkshire
13790,2020-01-07 18:05:51,believe uk investinnuclear speed transition fossil fuel,0.0,0,0.94445205,0.05554798,Yorkshire
13791,2020-01-07 09:47:39,believe uk investinwind speed transition fossil fuel,0.0,0,0.9668559,0.033144165,Yorkshire
13792,2020-01-06 23:13:52,believe uk investinwind speed transition fossil fuel,0.0,0,0.90543634,0.09456365,Yorkshire
13793,2020-01-06 22:10:03,believe uk investinwind speed transition fossil fuel,0.0,0,0.9916865,0.00831349,Yorkshire
13794,2020-01-06 20:20:27,ni believe uk investinnuclear speed transition fossil fuel,0.0,1,0.5192187,0.4807813,Yorkshire
13796,2019-12-20 15:56:22,following paris ’ global bank invested almost trillion fossil fuel project global government plan increase fossil fuel including u china russia saudi arabia india canada amp australia climateemergency httpstcomenxyejwlt,0.0,0,0.8246886,0.17531137,Yorkshire
13797,2019-11-26 19:54:11,nail misinformation ev fossil fuel cobalt used fuel refining ev battery production stay better informed keep watching gttesla cybertruck cobalt myth ford mustang mache httpstcogeirfrpyvq,0.0,0,0.60362023,0.39637974,Yorkshire
13798,2019-11-25 22:14:56,number thing i’ve campaigning like bringing first west yorkshire public ownership pension divestment fossil fuel devolution yorkshire green new deal frequent flyer tax give public support measure,15.0,0,0.7977643,0.20223573,Yorkshire
13799,2019-11-24 16:20:09,petrofac’s largest shareholder amp ceo ayman asfari ha donated £ conservative party theresa may david cameron lobbied middle eastern royal family award bn £bn fossil fuel contract petrofac ge httpstcocinpzumlj,1.0,2,0.3706001,0.6293999,Yorkshire
13800,2019-11-06 18:08:45,government cant like ostrich anymore old fossil fuel phased industry transition clean power nuclear energy power station hinkley point phase httpstcosvfgtgpnp,1.0,0,0.9532249,0.04677512,Yorkshire
13801,2019-10-24 22:57:01,gerald start get colder globally switch advocating increased use fossil fuel keep temperature check,0.0,2,0.12511055,0.87488943,Yorkshire
13804,2019-10-03 08:43:16,university york ditching fossil fuel,9.0,2,0.002768164,0.9972318,Yorkshire
13805,2019-09-28 10:55:00,bet got quid worth i’ll stake tesco spending saving fossil fuel,0.0,0,0.97867453,0.021325504,Yorkshire
13806,2019-09-26 10:31:09,summat ponder climateemergency climateweeknyc weather gt nasa admits climate change occurs change earth’s solar orbit suv fossil fuel httpstcosbqwlsc,3.0,0,0.89444035,0.10555971,Yorkshire
13807,2019-09-06 11:39:35,stuck fossil fuel 👍🏽,0.0,0,0.9296273,0.07037268,Yorkshire
13809,2019-08-07 09:52:05,head stopped working body suffers cannot world must reduce burning fossil fuel shortening every journey decided go foreign break whats point,0.0,0,0.9437268,0.05627319,Yorkshire
13810,2019-08-02 10:27:19,thought would another go photo challenge starting day late catching fast morning light whitby morning air full burning fossil fuel steam fair… httpstcodtvlcdfr,0.0,1,0.4544635,0.5455365,Yorkshire
13811,2019-08-01 21:14:37,fossil fuel phased due increasing renewables coal power station shutting consumer wise change need meet climate target industry facing losing battle social medium output certainly gaining friend,1.0,0,0.97877973,0.021220317,Yorkshire
13812,2019-07-27 21:24:41,lived worked industrial north etc time heavy industry using coal fossil fuel going full pelt disappeared pollution created productive job cause pollution must monitored,1.0,2,0.073971964,0.926028,Yorkshire
13813,2019-07-25 19:04:33,sooner cease using fossil fuel generate energy quickly amp significantly reduce emission carbon dioxide methane amp greenhouse gas lower excessive climatic heating descendant suffer httpstcomgvwmbbwe,0.0,0,0.98386544,0.016134597,Yorkshire
13814,2019-07-23 20:34:45,refuse support anyone support neoliberal economic policy discrimination disabled fracking use fossil fuel personally believe thats reasonable position take,2.0,0,0.86165625,0.13834378,Yorkshire
13815,2019-07-23 19:54:14,terrified austerity neoliberal economic policy supporting politician belief fracking use fossil fuel acceptable jeez im absolutely terrified mate jog,7.0,2,0.15938108,0.84061885,Yorkshire
