,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
17079,2020-10-08 04:26:25,let’s take look many time biden ha said wa going get rid fossil fuel stop fracking joe kamala lie say wasn’t promise😂 thank god internet fracking liar httpstcojhovuhjcs,0.0,1,0.5318208,0.46817926,TN
17080,2020-10-08 02:50:06,sleepyjoes word eliminate fossil fuel fracking kamalalies boss debate vpdebate semper fi httpstcoihzhqzgq,0.0,0,0.9615159,0.03848407,TN
17081,2020-10-08 02:41:20,“biden harris said past ban fossil fuel fracking” yeah that’s point,1.0,0,0.9607437,0.039256267,TN
17082,2020-10-08 02:41:09,give kidney sir protect fossil fuel,2.0,2,0.083257236,0.9167428,TN
17083,2020-10-08 02:40:58,“very proud administration ha done regard environment” like defunding leaving paris climate agreement investing fossil fuel,0.0,0,0.9648374,0.03516257,TN
17084,2020-10-08 02:38:37,one thing absolutely beloved american people fossil fuel,14.0,2,0.39399248,0.6060075,TN
17085,2020-10-07 12:14:24,ummmmmmm ha anyone informed thermodynamics also think they’re going put carbon fossil fuel,1.0,0,0.74231684,0.25768313,TN
17086,2020-09-21 19:30:22,guess aoc really leader dem party comment playing joes immature something exbartender absolutely political life knowledge gnd socialism fossil fuel capitalism filibuster etc etc etc unbelievable,0.0,2,0.34497502,0.655025,TN
17087,2020-09-20 20:56:08,magical mystery tour biden say u doesn’t ‘need fossil fuels’ moment arriving private jet httpstcoielwpnmh,0.0,0,0.8980877,0.10191225,TN
17088,2020-09-20 18:14:40,magical mystery tour biden say u doesn’t ‘need fossil fuels’ moment arriving private jet httpstcoielwpnmh,4.0,2,0.0351998,0.96480024,TN
17089,2020-09-07 11:49:37,big fan fossil fuel,3.0,0,0.96831053,0.03168944,TN
17090,2020-09-07 02:41:31,coming soon america buy “new green deal” scandal believe narrative fossil fuel provide best source energy safely coal naturalgas,14.0,2,0.28304952,0.7169505,TN
17091,2020-09-01 10:12:10,american city burning biden using screen time talk fossil fuel mess i’m assuming year new comedian born solely content ever history can’t make content 😂,0.0,2,0.24930574,0.7506942,TN
17092,2020-08-01 01:25:51,biden eliminate fossil fuel fracking huge job killer,1.0,2,0.094273135,0.9057269,TN
17093,2020-07-27 18:23:50,🤔electricity going percent getting rid fossil fuel country depends let keep light electric bill hit close grand one month🤔doesnt make sense unless paid freenothing free somone picking tab🗣land 🗽 httpstcoeyebtyyfz,2.0,0,0.76241237,0.23758762,TN
17094,2020-07-20 06:10:48,liberty vote venezuela ha libertyno food stamp food lawless marxist anarchy running amuck country joe “end fossil fuels” “raise taxes” nothing cheap,0.0,0,0.6005122,0.3994878,TN
17095,2020-07-02 01:22:24,far bunker go billionaire make fortune fossil fuel industry destroying planet prob invest bunker,0.0,2,0.35192603,0.6480739,TN
17096,2020-06-13 22:35:53,竹のバイオマスエネルギーは化石燃料の素晴らしい代替品です！それは、様々な方法（熱的または生化学的変換 で処理して、木炭、合成ガス、バイオ燃料などの代替エネルギーを生成することができます。 bamboo sustainability ecofriendly fossilfuels carbonfootprint ecologicalfootprint httpstcoaoorjices,0.0,0,0.9740912,0.025908886,TN
17097,2020-05-14 18:12:43,gotta love blue angel flyover it’s uniquely american like tractor pull drag racing loud senseless consuming fossil fuel wordsawesome,7.0,2,0.2143638,0.78563625,TN
17098,2020-05-10 00:07:29,said thread doesn’t resolve electricity going said stove derived fossil fuel it’s cart horse problem i’m giving away stove i’m sure usefulor welcome would,1.0,0,0.6168134,0.38318655,TN
17099,2020-05-06 04:07:01,coronavirus prof structural change avert climate apocalypse still screwed continue use fossil fuel httpstcoxgrkqjai via,4.0,0,0.75433975,0.2456603,TN
17100,2020-04-22 12:27:36,au fully divests fossil fuel president proclaims eternal commitment industry whose chief export wa trading red monday,2.0,0,0.97645456,0.023545427,TN
17101,2020-04-21 15:06:23,you’re going bail fossil fuel much paying,0.0,0,0.79197645,0.20802362,TN
17102,2020-04-11 23:37:32,get trump roll back every epa restriction rolled back many helping fossil fuel,3.0,0,0.9957587,0.004241297,TN
17103,2020-04-04 20:23:53,trip grocery store knocking glad within walkingdistance one amidst chinesecoronavirus pandemic least get added benefit exercise save cost fossilfuels time two bird one stone say 🛒🦠⛽️🚶,0.0,0,0.9947924,0.0052075614,TN
17104,2020-03-18 11:35:00,study global bank failing miserably climate crisis funneling trillion fossil fuel httpstcozindrv,0.0,0,0.9780644,0.021935595,TN
17105,2020-03-16 02:15:25,seems pretty apparent major news organization like seriously behind biden don’t want actually see change america happen regarding healthcare fossil fuel growing wealth gap etc super disappointing,1.0,0,0.98323154,0.016768517,TN
17106,2020-03-02 18:21:07,know third raw material fossil fuel consumed united state used animal production youre concerned keeping environment healthy veg huntsville is… httpstcocqmtgwlcg,0.0,2,0.25144142,0.7485586,TN
17107,2020-02-20 05:04:47,think ha part equation get fossil fuel,1.0,2,0.036929987,0.9630701,TN
17108,2020-02-18 15:51:30,notice people naive actual world function didnt fossil fuel would paying lot money alternative fuel source,0.0,0,0.9392741,0.060725924,TN
17109,2020-02-18 11:36:18,coming person owns army vehicle run fossil fuel jeff bezos really cared environment fleet amazon delivery van would ev,0.0,0,0.97428846,0.02571149,TN
17110,2020-02-14 11:41:00,shocked admit human affect climate good remember planting tree won’t fix promoting green technology necessary amp maybe stop subsidizing fossil fuel,0.0,0,0.9436743,0.056325726,TN
17111,2020-02-01 21:41:30,respectfully problem emission coal oil methane destroy land pollute water extracted process transporting processing fossil fuel ha enormous environmental human health problem every step way,1.0,0,0.92123425,0.078765705,TN
17112,2020-01-27 13:20:24,australia commits suicide it’s taxpayer paying billion subsidy fossil fuel industry employ,0.0,0,0.8625707,0.1374293,TN
17113,2020-01-25 21:50:46,foreign policy advice group people wanting make money fossil fuel convincing viability alternative clean energy astounding,0.0,0,0.94869876,0.05130121,TN
17114,2020-01-25 13:51:39,dearest greta want save planet child march worldwide geoengineering anerican fossil fuel billionaire want stop u destroy control u number hun httpstcoxroalhaw,0.0,1,0.5400432,0.45995682,TN
17115,2020-01-25 13:45:43,wow geoengineering working according plan tell greta thunberg march instead save childrens planet fossil fuel dont,0.0,0,0.9665632,0.033436723,TN
17116,2020-01-22 11:15:28,geoengineering spraying poisoning air water amp soil spraying strontium barium lithium aluminum gmo processed food cancer vaccination crystallizing pineal gland fossil fuel nothing next wake america green deal control u,0.0,0,0.88235044,0.11764957,TN
17117,2020-01-22 11:12:37,army need understand real danger geoengineering aka chemtrails poisoning water air soil gmo food processed food cancer vaccinating causing crystallized pineal gland autoimmune disease fossil fuel nothing compared others wake,0.0,1,0.50780755,0.49219242,TN
17118,2020-01-18 12:00:40,divestment fossil fuel happening little httpstcolcjbarpy,0.0,0,0.9866775,0.01332244,TN
17119,2020-01-11 01:20:38,phone uber ride restaurant trip computer make shampoo razor glass airplane ride shuttle killing environment stop living first fossilfuels greennewdeal globalwarming,0.0,0,0.9876259,0.012374072,TN
17120,2020-01-10 03:18:30,every way take lot fossil fuel fill unnecessary room plastic storage cubby pelotons,1.0,0,0.9668801,0.03311994,TN
17121,2020-01-09 04:38:45,doe california get electricity fossil fuel also i’m conservative,5.0,0,0.819366,0.18063408,TN
17122,2020-01-07 15:31:13,get south africa without fossil fuel,0.0,2,0.13861425,0.86138576,TN
17123,2020-01-01 20:10:46,joe biden say don’t stop using fossil fuels”we’re dead” get bus drive away…it boggles mind anyone take farleft politician seriously yet another example outlandish rhetoric far removed reality,0.0,2,0.098652065,0.90134794,TN
17124,2019-12-31 05:29:40,ever serve neighborhood go jail hear joe right fossil fuel said someone know im talking joe dont think know talking about🤔,0.0,0,0.88331866,0.11668129,TN
17125,2019-12-24 04:51:55,long live coal amp natural gas huzzah fossil fuel,3.0,2,0.029423933,0.97057605,TN
17126,2019-12-22 15:52:46,stop madness end fossil fuel fracking,0.0,0,0.8355035,0.16449653,TN
17127,2019-12-19 13:29:02,main subsidy pricing carbon remediation burning fossil fuel atmosphere,0.0,0,0.79304546,0.20695454,TN
17128,2019-12-14 12:59:56,honest question electric car electricity charge generated fossil fuel especially coal really better environment fuel efficient internal combustion powered one,0.0,0,0.82494706,0.17505288,TN
17129,2019-12-12 20:50:36,wanna get rid fossil fuel vote fossil ok millenial,0.0,2,0.10095338,0.8990466,TN
17130,2019-12-11 12:54:24,it’s honestly insane it’s year we’re still using fossil fuel main source living,8.0,0,0.59101826,0.4089818,TN
17131,2019-12-07 17:26:49,jim consider reviewing williams analyst day natural gas going play huge role renewables know like fossil fuelsplease look info thanks,0.0,0,0.94372666,0.05627336,TN
17132,2019-12-07 16:10:25,urgent u house considering clean energy economy act bill aim justly transition economy away fossil fuel join u urge representative support cleanenergyforall,0.0,0,0.7403967,0.25960332,TN
17133,2019-11-28 05:07:20,carbon emission concern climate change specifically chemical process involving fossil fuel since essentially biological process mostly carbon neutral source carbon come directly atmospheric co,0.0,0,0.7329851,0.26701492,TN
17134,2019-11-25 19:21:13,someone tell kid yale v harvard game cellphone amp electric car cause damage earth fossil fuel ever could,0.0,1,0.48068178,0.5193182,TN
17135,2019-11-21 00:35:17,doesn’t matter many people charge money fossil fuel it’ll late average person ha option,1.0,0,0.9858585,0.014141433,TN
17136,2019-11-17 15:19:06,carbon dioxide oroduced burning fossil fuel plant synthesize basic argument true far far far complicated obviously understand,0.0,0,0.9866775,0.01332244,TN
17137,2019-11-16 02:51:23,researching air pollution caused fossil fuel th grader collaborated google slide create poster promoting renewable energy educatethefuture realworldproblems science lankfordsleaders energy httpstcoxhfdnqgka,4.0,0,0.98969275,0.010307215,TN
17138,2019-11-14 02:04:42,“if agree root climate change colonialism solution decolonize society — way get food energy way relate let’s divest fossil fuel phase toxic system build anew”,1.0,0,0.96587455,0.03412542,TN
17139,2019-11-13 12:14:00,without fossil fuel would energy company developing renewal spite back maga trumo,0.0,0,0.9515673,0.04843268,TN
17140,2019-11-12 15:03:21,tax necessary billionares necessary people live hour need therapy think otherwise health care right live fossil fuel forever glabal conspiracy regulation help make u safe,0.0,0,0.9868319,0.013168057,TN
17141,2019-11-06 00:17:47,ok going ban fossil fuel going tax hell hurt poor depending fossil fuel untold human suffering caused government taxation taxcuts,0.0,0,0.9851173,0.014882694,TN
17142,2019-11-03 15:51:16,going take fossil fuel car won’t run anymore repo won’t loan money get battery operated car won’t need car insurance company explain,1.0,0,0.96169215,0.03830785,TN
17143,2019-11-02 07:54:16,maybe greta talk leo flying around world 🌎 private jet award show movie set film premiere amp give speech reduce dependence fossil fuel power jet maybe leo need support tulsi’s act tulsi,3.0,2,0.22327596,0.77672404,TN
17144,2019-11-02 03:53:37,science ha proven climate change natural thing happens regularity earth even greening burning fossil fuel would take ga trillion u impact nothing comparison great idea fake get rich,0.0,0,0.92601246,0.073987484,TN
17145,2019-10-19 03:06:47,uranium extremely energy dense order magnitude le mining needed produce electricity fossil fuel improvement mining still made conscientious laborer environment renewables actually require mining,2.0,2,0.031557485,0.9684425,TN
17146,2019-10-17 20:48:10,fossil fuel,1.0,0,0.87311864,0.12688136,TN
17147,2019-10-02 14:38:28,one fly around private jet telling u give fossil fuel armed bodyguard telling u give gun millionaire claim rich people problem,0.0,0,0.8899815,0.11001843,TN
17148,2019-10-02 00:28:10,tweet cell phone made fossil fuel charged fossil fuel wa delivered store bought fossil fuel doe know cause she’s da,1.0,0,0.9778291,0.022170905,TN
17149,2019-09-28 18:24:47,wonder many hour spend charging way😂 btw take fossil fuel produce electricy charge battery mention needed mfg car charging equip battery amp yes even fossil fuel layered highway etc☝😁👆,1.0,0,0.9678706,0.032129418,TN
17150,2019-09-25 13:10:28,wa skeptical climate change wa man made changed mind earth’s history period warming coincided rise carbon atmosphere carbon seems cause warming burning fossil fuel increase carbon,0.0,0,0.95751894,0.042481083,TN
17151,2019-09-24 00:36:09,people want away fossil fuel move commune try lifestyle come back take hot bath watch tv glad conviences technology,0.0,0,0.97418785,0.025812177,TN
