,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
59505,2020-06-30 18:37:48,🌞 foldable solar mat deliver electric power almost anywhere ☀️⚡️ engineering renewableenergy technology solarenergy innovation naturaldisasters solarpower httpstcoyurwrjwrd,122.0,2,0.33358395,0.66641605,MA
59506,2020-06-27 18:07:57,sun would ultimately largest source energy solarenergy,1.0,2,0.004035984,0.99596405,MA
59507,2020-06-16 17:46:23,hugely significant attack solar energy net metering covid chaos massachusetts amp across usa using please send yr comment mapoli,0.0,2,0.06683017,0.93316984,MA
59508,2020-06-15 00:07:45,🌞 catamaran powered solar energy sustainability solarpower solar httpstcoiufxqcnbd,76.0,2,0.012517107,0.9874829,MA
59509,2020-06-10 16:07:13,brooklyn solarworks leading urbanresidential solar system design installation provider newyork system installed renewableenergy solarenergy solarpower sustainability newyorkcity climatechange energy utility httpstcovctuentel,33.0,0,0.9784362,0.02156379,MA
59510,2020-06-10 14:43:30,👍 we’ll spend trillion amp trillion meeting energy need question spend even cost clean energy worth there’s excuse it’s affordable energyefficiency windpower solarenergy,0.0,2,0.046001058,0.9539989,MA
59511,2020-06-06 03:27:27,important read building electrification combined w energyefficiency amp der solarenergy key building decarbonization httpstcobzribhgmr,3.0,2,0.009199791,0.9908002,MA
59512,2020-05-11 04:36:59,chloroplast natural machine convert solar energy chemical energy process photosynthesis artificially developed chloroplast mimic photosynthesis fix co outside leaf,2.0,2,0.06440884,0.9355912,MA
59513,2020-04-27 20:59:31,staying home isn’t bad house powered solar energy got solar story share tag u 🌞 httpstcozjaquqewy,2.0,2,0.20354751,0.79645246,MA
59514,2020-04-24 18:36:03,click link see talented teammate put finishing touch solar roof solarenergy solarstorage teslapowerwall offgridliving lgsolarpanels tecknowme livesimplelivesmart munichtech httpstcotxzibunot,1.0,0,0.9823981,0.017601933,MA
59515,2020-04-22 15:26:59,development investment solar energy project earthday earthday breiterplanet solarenergy cleanenergy,1.0,0,0.742011,0.257989,MA
59516,2020-04-10 15:55:21,parent actively started following partial plantbased diet bee keeping investigating residential solar energy installation i’m responsible change tweet folk think parent can’t change,5.0,2,0.20138656,0.7986134,MA
59517,2020-03-29 11:34:58,mcconnell said listed demand tax credit solar energy wind energy provision employee give special new treatment big labor httpstcooulglquyk,0.0,2,0.025563916,0.97443604,MA
59518,2020-03-23 22:07:15,hell doe solar energy withe bill senator reid wasn’t wimp schumer would put pelosi dow,0.0,0,0.6311621,0.3688379,MA
59520,2020-02-27 19:17:05,fossil fuel way important think solar future 👍⛽🌎🌞 solarenergy environment,0.0,2,0.03435793,0.9656421,MA
59521,2020-02-19 11:30:22,smart program tesla powerwall pilot vermont amp new hampshire commitment immense capital solar plus storage new york commitment renewable energy ri clear northeast hotbed solar energy,1.0,2,0.35540184,0.6445981,MA
59522,2020-02-14 03:13:14,yall realize cell phone still arent able charged solar energy easily done feel like point able charge phone energy holding,6.0,1,0.5443896,0.45561045,MA
59523,2020-02-10 17:56:02,🌞 steel sun renewableenergy solarenergy sustainability pennsylvania renewables solar pittsburgh httpstcochsmsv,25.0,2,0.006767273,0.9932327,MA
59524,2020-01-25 01:17:15,future solar energy consultant httpstcojezpob,16.0,2,0.14210546,0.85789454,MA
59525,2020-01-17 19:32:00,world river pollution caused polluted river powered solar energy smart boat autonomously collect ton waste per day operate hour day plasticpollution wef wef sustainability httpstcomahthc,102.0,0,0.7372132,0.2627868,MA
59526,2020-01-03 16:31:04,anyone wonder company doe feel free watch video learn breiterplanet solarenergy solardecade solarfinance investment,0.0,0,0.79668844,0.20331164,MA
59528,2019-12-29 15:34:32,🌞 🇰🇷 forward thinking southkorea putting solar public building seoul million home solarenergy renewable energy utility sundaymotivation climateaction climatescience solar solarpower construction httpstcokceccrhfs,37.0,1,0.49140635,0.5085937,MA
59529,2019-12-17 14:51:43,🚘 🌞 🚲 south korea cycle path covered solar panel feed light road well charging station innovation smartcities iot engineering renewables solar solarenergy civilengineer korea southkorea civilengineering tech technology httpstcoaqkorpqzz,207.0,2,0.29559258,0.7044074,MA
59530,2019-12-16 19:39:19,solar development investment company boston bostonbusinessjournal business finance development solar solarenergy solarinvestments breiterplanet recognition renewableenergy capital growing andrewbreiterwu,0.0,2,0.33232364,0.6676763,MA
59531,2019-12-12 13:27:58,“some analyst said gas slump could persist time cost wind solar energy ha tumbled recent year making renewable source energy attractive power producers” httpstcowisdebasyc,11.0,0,0.9052397,0.094760336,MA
59532,2019-12-07 08:12:00,solar energy without anything else probably isnt optimal energy solution musk love solar energy sell solar panel get nuclear hell start selling twitter,11.0,0,0.9866152,0.013384786,MA
59533,2019-12-07 08:10:54,course wattage output per unit area one challange solar energy face watthours big one california ha peak sun hour day storage energy needed demand exceeds production even bigger problem,2.0,0,0.57591784,0.42408216,MA
59534,2019-12-02 03:54:49,wind solar energy farm handcrafted lovingly small batch local communityminded artisan free built profitminded company also build run nuclear fossil fuel plant,170.0,2,0.015132006,0.984868,MA
59536,2019-11-20 18:15:31,hey i’ve discovered ibm enabling people africa adopt solar energy userfriendly mobile app hosted ibm cloud learn httpstcouczyeivlu,0.0,2,0.30241072,0.69758934,MA
59537,2019-11-17 20:49:45,fu€ked around amp computed solar energy potential bow nh coal fired power plant produced mwh electricity httpstcojpmotnyq,6.0,2,0.02402498,0.97597504,MA
59538,2019-11-17 18:19:38,create one pma cover remaining state territory expand existing pmas build enough wind solar energy storage geothermal power plants”,0.0,2,0.44304717,0.5569529,MA
59539,2019-11-11 16:46:44,understand energy conversion food come solar energy,0.0,0,0.95747596,0.042524017,MA
59540,2019-11-02 16:00:20,🌞 cranberry farmer turn solar power extra income massachusetts boston capecod solarenergy solarpower renewableenergy farming httpstcowrwrmepqex,44.0,2,0.024901088,0.9750989,MA
59541,2019-10-17 19:49:54,two abundant form power earth solar wind theyre getting cheaper cheaper renewableenergy renewables solarenergy wind thursdaythoughts httpstcojvzsfhghk,14.0,0,0.58705825,0.41294172,MA
59542,2019-10-10 19:20:41,bet also supplant energyefficiency windpower solarenergy amp energystorage,2.0,2,0.1291993,0.87080073,MA
59543,2019-09-26 19:03:06,wind amp solar energy bringing wifi charging public space renewableenergy sustainability smartcities renewable data innovation iot httpstcoqtkwhfby,56.0,2,0.26331156,0.73668844,MA
59544,2019-09-22 20:20:30,“data new sunlight” — like solar energy value realized sharing say regulatory framework plus new opportunity create value hope prevail overcoming predominantly fee service model care globalsummit httpstcoimlvjqxu,7.0,2,0.39936167,0.60063833,MA
59545,2019-09-21 14:49:20,look forward reading piece think conversation need talk solar energy without talking issue scale opportunity feed grid privately sell solar energy,5.0,2,0.011609563,0.98839045,MA
59546,2019-09-19 12:04:20,🌞 photovoltaic park installed capacity one million kilowatt built north china kubuqi desert solar solarenergy solarpower renewableenergy renewables sustainability climatechange httpstcohpuanyivf,29.0,2,0.11794804,0.88205194,MA
59547,2019-09-19 01:06:35,want solar energy🥺,3.0,2,0.44172382,0.5582761,MA
59548,2019-09-17 14:01:20,anyway small sampling solarenergy panel ive seen trip many couldnt take picture bc wa biking fast get shot really heartened many panel saw v last time wa maine year ago,0.0,2,0.039558813,0.96044123,MA
59550,2019-09-14 01:15:01,dlr group added conventional translucent bipv photovoltaic panel patriot place solar installation solarenergy solarpanels httpstcojxirdcohg httpstcoqicqxhrf,3.0,2,0.25985736,0.74014264,MA
59551,2019-09-11 23:00:07,dlr group added conventional translucent bipv photovoltaic panel patriot place solar installation solarenergy solarpanels httpstcojxirdcohg httpstcotfrsccpk,2.0,2,0.15806855,0.8419315,MA
59552,2019-09-05 23:00:06,dlr group added conventional translucent bipv photovoltaic panel patriot place solar installation solarenergy solarpanels httpstcojxirdcohg httpstcoecpjxoc,2.0,2,0.40723652,0.5927634,MA
59553,2019-09-04 14:35:44,woo got st payment smart solar incentive 🌞🌞🌞⚡⚡⚡💰💰💰 enjoythesun solarizelowell lowell pv solarenergy,3.0,0,0.64045334,0.35954666,MA
59554,2019-09-03 03:17:15,vehicle drove across antarctica using solar energy❄️ via innovation renewableenergy sciencetwitter climatechange httpstcokzvhkuzwnd,65.0,0,0.5598525,0.44014755,MA
59555,2019-08-27 21:36:09,smart window blind generate clean power keeping apartment cool iot smarthome sustainability renewableenergy solarenergy httpstcobqffmesqkj,55.0,2,0.25099134,0.74900866,MA
59556,2019-08-25 15:23:39,🌞 🚊 world first solar powered train climate energy solarenergy energy renewableenergy engineering train transportation httpstcofbyvbdgxh,772.0,0,0.8575804,0.14241962,MA
59557,2019-08-20 11:54:54,🔋 🌞 🚘 electriccar charge sunlight via solar solarenergy automotive ev electricvehicles electricvehicle sustainability renewableenergy innovation httpstcoyykdopzlv,30.0,2,0.058790445,0.9412095,MA
59558,2019-08-19 23:45:01,talkin solar kavey support solar energy residential neighborhood lothrop year member conservation committee also say masellis make three three also say support solar energy residential zone,0.0,0,0.96507484,0.03492513,MA
59559,2019-08-18 20:21:41,would rather solar energy day build house solar energy tankless hot water heater,0.0,0,0.8331295,0.16687052,MA
59560,2019-08-18 03:39:37,research evidence china cheaply produce solar energy competitively mentioned policy proposal u also become competitive industry become world leader capitalizing gain combating climate change,1.0,2,0.016841566,0.98315847,MA
59561,2019-08-17 19:06:40,🌞 china turned world’s largest floating solar farm renewableenergy solarenergy httpstcoyfbgsuhchi,110.0,2,0.24794477,0.7520553,MA
59562,2019-08-10 15:20:03,“we burn coal even though solar energy cost fallen percent market growth human civilization almost suicide”,2.0,1,0.48727137,0.51272863,MA
59563,2019-08-04 17:31:23,🌞 💨 half world energy could come wind solar source solarenergy solarpower climatechange renewableenergy renewables httpstcoobrcaikxvi,16.0,2,0.1686182,0.8313818,MA
59564,2019-08-01 23:37:03,duz zimbabwe govt approach solar issue hesitancy like antarctica weve heard thousand proposal access solar energy since world solar conference motion red tape,2.0,0,0.89428633,0.10571369,MA
59565,2019-07-30 17:01:27,sand dollar find beach could hold future solar cell technology semiconductor semiconwest solarenergy httpstcoflzklbxs,16.0,2,0.22651239,0.7734876,MA
59566,2019-07-30 16:05:36,aao solar panel hit thing pakeven see solar energy frequently used,1.0,1,0.52097005,0.47902995,MA
59567,2019-07-26 15:15:56,solarenergy year itc extension introduced u house senate httpstcoxtoiwzsvn,0.0,2,0.010861416,0.98913854,MA
59569,2019-07-14 21:16:52,solarenergy boston view helicopter 😀 httpstcodvxyedxq,0.0,0,0.9814229,0.018577078,MA
59570,2019-07-08 12:07:53,arizona solarenergy,0.0,2,0.024331661,0.9756683,MA
59571,2019-07-02 04:35:05,noor abu dhabi world largest solar power plant uae renewableenergy solarenergy httpstconsiailbt,135.0,2,0.09767463,0.9023254,MA
59572,2019-06-28 13:28:28,solarenergy rising httpstcozktltuzre,28.0,2,0.037468776,0.96253127,MA
59573,2019-06-27 23:33:14,prototype electriccar thats partially powered solarenergy sustainability renewableenergy automotive httpstcohoklgwma,6.0,0,0.68458164,0.31541833,MA
59574,2019-06-27 19:29:20,it’s great day outdoor office time beautiful summer day breiter planet property breiterplanet solar solarenergy companyculture team growth sun summer office outdooroffice httpstcodmjtxgsjsb,0.0,2,0.12022592,0.8797741,MA
59575,2019-06-27 13:28:36,🚘 🌞 electric car covered solar panel automotive renewables solarenergy httpstcocrclxjb,225.0,2,0.22883476,0.7711653,MA
59576,2019-06-26 22:09:31,ben underwood resonants president operation represented u massachusetts state legislator joint committee telecommunication utility energy tuesday voice support keep solar energy hand community httpstconozwrpep,1.0,2,0.15985298,0.84014696,MA
59577,2019-06-25 20:37:26,standing solarenergy communitysolar today boston great partner,5.0,2,0.19782506,0.8021749,MA
59578,2019-06-20 21:02:57,congrats rep tom golden state level solar leadership award 👏👏👏we need people office support solar energy future state,1.0,2,0.060935482,0.9390645,MA
59579,2019-06-07 22:40:25,long term value tesla bringing market massive market shift seeing fossil fuel based energy solar energy absolutely need energy storage tesla battery think long term bear,1.0,2,0.1535794,0.8464206,MA
59580,2019-05-29 22:23:29,solar energy movement trend 🗣 homeowner business saving earning ton money reducing environmental impact httpstcofrwvhkk,0.0,2,0.4304374,0.5695626,MA
59581,2019-05-21 18:37:44,sun came second last week class v took advantage read solar car race check gallery httpstcoktnomhkea solarcar stem scienceed solarenergy noble excel httpstcojuyrlmmt,5.0,2,0.055281367,0.9447186,MA
59582,2019-05-18 14:21:57,good morning everyone except brandingmarketing hack came term natural gas natural gas flatulence gopercent wind solarenergy solar renewableenergy renewables efficiency,18.0,2,0.05026087,0.94973916,MA
